filename,label
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_a9f431ae-3982-48bb-a6c6-82194562dcb0___FAM_L.Blight 3692.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_e224d690-e64f-40a4-bfe6-c7d71900f346___FAM_L.Blight 0774.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_748117e1-e645-4cc4-a8d3-b3b7f64c22cf___FAM_L.Blight 1477.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_3b8a92d2-4975-4fb7-b411-fb33e3a4feca___FAM_L.Blight 1580.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_8058a339-b754-473f-8d6a-7561787ada09___FAM_L.Blight 1499.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_2dfd88f8-1ddf-49db-b4be-2929275a0629___FAM_L.Blight 1430.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_279b02e6-6c6e-43eb-abfa-171cd1bded41___FAM_L.Blight 4548.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_a0842718-9e1b-442d-a158-a2f62423aa8d___FAM_L.Blight 1682.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_cfe478f6-9bc2-4c85-9405-dc94c520a1ad___FAM_L.Blight 4713.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_d61d11c6-030a-400c-b846-41f1e20a8628___FAM_L.Blight 4920.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_6f573af5-b10a-44b2-8409-93955d36d525___FAM_L.Blight 4867.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_ccf85694-b813-4442-bc83-3ff017fc7719___FAM_L.Blight 4825.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_1965c763-66fe-4900-b78d-9adb83185d9e___FAM_L.Blight 3652.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_25e2f7a4-cf4a-4d22-8c97-46292ae6d475___FAM_L.Blight 4791.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_98fa29b1-a7bb-44fc-a6eb-1079eb62a4c9___FAM_L.Blight 5001.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_80543857-65d1-47f5-9f21-131f4384c70b___FAM_L.Blight 4873.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_4ffdc46e-9451-4497-9403-10671dcb4cdc___FAM_L.Blight 3788.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_1d79a268-2804-47ce-83fe-b8e3036baa2f___FAM_L.Blight 4780.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_43d39311-2976-44d0-bb27-69147543b94b___FAM_L.Blight 4948.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_cc8509da-37a1-4bae-9773-a4eace66631a___FAM_L.Blight 1703.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_44c826f6-5c99-466f-b168-219b7b594128___FAM_L.Blight 4549.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_76e6f4da-eb1d-4af9-9bd0-75a46b9f47da___FAM_L.Blight 1589.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_49dd07b2-ae4e-4e36-928c-a5bdb4577431___FAM_L.Blight 4700.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_3ca846ab-fca5-402e-a9fd-813278dfbfe0___FAM_L.Blight 1502.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_d262bdfa-45b5-4166-a1e2-38c4cf79534d___FAM_L.Blight 4709.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_bedfa93f-ec00-4f0b-abd8-c004167fb98f___FAM_L.Blight 1445.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_8b0d6c1f-9acb-403a-91fc-5de970814295___FAM_L.Blight 4648.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_66611e37-7ab9-4b37-a6b2-57ac36024b78___FAM_L.Blight 4968.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_289f758c-b609-4e31-a1f4-c97620497279___FAM_L.Blight 0794.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_8301c5c6-c999-45b1-b386-387e0a012c7e___FAM_L.Blight 4758.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_89cd6ba7-d7a5-42b9-b082-4d5206ac2e28___FAM_L.Blight 4627.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_bf649868-cda0-4a7b-a6ec-b12d192f3122___FAM_L.Blight 1424.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_be4475e2-a944-42de-97f2-5e88d7b3de56___FAM_L.Blight 1528.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_2bab428e-519b-4e4e-95db-45d88765a486___FAM_L.Blight 4907.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_b0ab6f3e-8935-4d1d-81c7-4237dcb74fbc___FAM_L.Blight 4513.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_38160b05-b803-4dda-a965-7d8025d50a3d___FAM_L.Blight 3633.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_a4efefb3-fc8d-4ce9-8d87-bd1ac5115cb1___FAM_L.Blight 1435.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_7d72809d-826b-42fa-aa8c-523f73f21c9a___FAM_L.Blight 4644.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_381604e3-d429-48e2-86ef-6c325f4d5448___FAM_L.Blight 4522.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_b6fa1a91-5854-4ee3-b6bd-7500bfb067c5___FAM_L.Blight 4877.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_3b49b5f5-1066-4913-9eb4-e74b9a21af03___FAM_L.Blight 1364.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_4ba82cbc-912c-438c-ad90-de34fa13953b___FAM_L.Blight 3699.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_72d6322a-1eaa-4469-bf0a-a608773d77da___FAM_L.Blight 3674.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_0b95527e-6cb8-4d50-95d2-1de6562b22ec___FAM_L.Blight 1702.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_a381e197-b9cf-4bdd-92f5-3dbef83149cd___FAM_L.Blight 4775.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_ec190efa-7e6a-46d7-bdec-c9bf94f72681___FAM_L.Blight 3651.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_d2fd27d9-bdca-4e65-8891-adfbef5b8f1d___FAM_L.Blight 4960.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_14dbcd79-64ad-4498-96b3-2e2009e191d3___FAM_L.Blight 1534.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_553daecd-7ab1-4131-a4ef-0a6acf2130cf___FAM_L.Blight 3635.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_a0cf615d-82ba-4200-832b-8c35e724f7b7___FAM_L.Blight 4959.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_bf846800-d35a-4510-bbed-1ad8b12dc4f8___FAM_L.Blight 1582.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_d015d963-36d2-47d8-b78f-7cc20631dd11___FAM_L.Blight 4927.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_09d4e9db-7d08-432d-9d4e-c5365df0d5a4___FAM_L.Blight 4723.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_3530852d-311a-445a-b63c-6a7f9ecea258___FAM_L.Blight 4958.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_5cbd0712-c049-45a1-83ca-f4ff93f45e17___FAM_L.Blight 3683.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_db362849-929c-40c2-aff2-8a48d39b0ff3___FAM_L.Blight 4750.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_b8a75e09-0ac8-4ed5-8999-4a234a740e92___FAM_L.Blight 4732.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_a2a7d53f-b437-4b33-b57d-489cb882ceb1___FAM_L.Blight 1490.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_b8b43277-5a87-450b-a01a-b403c56ea452___FAM_L.Blight 4822.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_b6ed759b-b849-4049-9b67-251579446961___FAM_L.Blight 4950.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_dcbfecfd-0883-474f-876e-c7e591168ce8___FAM_L.Blight 1571.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_7840bdb2-d326-4fe4-8afb-968636c209b7___FAM_L.Blight 4568.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_1c8c7594-e176-45ea-82cc-921a6b5ac0b5___FAM_L.Blight 3678.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_496717b3-b411-4bb8-a5ae-94f881c0f210___FAM_L.Blight 1669.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_13afc598-abaf-46a3-ab05-4681d5b9bb20___FAM_L.Blight 4841.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_afa1aa52-eed2-47a3-9935-ee74531d376d___FAM_L.Blight 4572.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_2647944b-ed9e-4480-aa7f-c50eff845679___FAM_L.Blight 4741.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_09b192f9-705e-4db0-bf1f-865d1f4ca265___FAM_L.Blight 4712.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_c78299b6-7a38-46c8-a45c-66dc11d32d4d___FAM_L.Blight 1493.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_257836d8-9753-420a-9d8c-8b053c35198b___FAM_L.Blight 1654.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_d3d62bd0-f903-4774-82e8-f369346d402a___FAM_L.Blight 1557.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_511895ed-cbb6-478d-a023-11cc5fa94550___FAM_L.Blight 1670.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_26d3fccb-95ee-460d-9e6c-35d316fb93fb___FAM_L.Blight 4512.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_99b4b0b2-b46b-4e52-acf7-23a4beb1ca3a___FAM_L.Blight 4899.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_02605da9-90bc-4456-ae3f-fa42d0b49c29___FAM_L.Blight 1504.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_aa057700-7776-4a5a-b742-4f10ca9e9baa___FAM_L.Blight 4995.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_e69f4fe7-0238-4897-890c-73ec5f9910ac___FAM_L.Blight 1551.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_d20f3a1b-34be-4072-9809-976e297169bb___FAM_L.Blight 4987.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_e34e2759-7339-4680-bac2-38c0274b3f97___FAM_L.Blight 3717.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_9da3eef1-ae8c-471b-b21e-6cb2392a18b3___FAM_L.Blight 0800.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_df3ee378-7fc4-4fec-99f9-5567dc7ff433___FAM_L.Blight 1605.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_80a81205-f5b3-477b-b3a1-3982a8ff2435___FAM_L.Blight 0813.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_cda31b07-8938-4108-9c26-6b3cab14bea3___FAM_L.Blight 4782.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_6ee197ad-e554-4f70-b549-66d5f6d09d37___FAM_L.Blight 1704.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_aeaaa84b-6f16-448f-87a5-a57be1045d44___FAM_L.Blight 4682.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_33cbe98e-821b-4567-8f98-dc6316f97633___FAM_L.Blight 3781.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_30ad861e-dbf8-4431-a300-b701693faf9a___FAM_L.Blight 0789.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_c801581b-6e85-4c4e-8d0a-b9a87299a8f6___FAM_L.Blight 4660.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_a7b9c0a8-2d5a-48eb-9247-e5da37173099___FAM_L.Blight 4505.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_33489f41-ac64-4a51-85a8-0a628c128b29___FAM_L.Blight 1384.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_18a12e2e-fc10-4f0c-bc83-af82a58a19e3___FAM_L.Blight 4524.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_dd01d64d-1706-44a6-b355-1939e3ff78c6___FAM_L.Blight 1724.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_2e37edec-4bbc-4fe1-bf5c-4cfee149adb5___FAM_L.Blight 0778.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_e22e51f9-b834-413a-b6d0-afd6a4743dd9___FAM_L.Blight 4911.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_325f26c8-daa3-45c0-9bc1-ef5d80d07685___FAM_L.Blight 4526.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_091c3fe2-2340-4159-a040-77cfad36c862___FAM_L.Blight 1515.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_27e65f9d-3d4f-41e3-ab13-218efd033b6c___FAM_L.Blight 1660.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_0c41f5f0-b120-406b-89d3-556fba338d39___FAM_L.Blight 4528.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_36d3ac8c-2b8e-4084-b97a-7d34d22dfb58___FAM_L.Blight 4845.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_84801951-2cec-4d78-b8d6-0b948f555ccd___FAM_L.Blight 4541.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_558106fb-2755-4fe0-8bd4-d09f431bfbe1___FAM_L.Blight 1375.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_8afa390c-ebaa-4297-8e5b-4cdb05b82714___FAM_L.Blight 1690.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_abe606fb-ca07-4c09-9d41-944c717f6fc8___FAM_L.Blight 1513.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_3830e1d2-f24c-4805-87a6-a0e6aa19d458___FAM_L.Blight 1508.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_8ed09c19-b193-4134-94df-b1491c5f2daf___FAM_L.Blight 4721.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_ac50f487-970b-4076-a0fd-126f65066bec___FAM_L.Blight 4923.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_d9e8233a-a4ef-4b39-877f-a817d895f2a9___FAM_L.Blight 1725.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_11b802fc-dde7-4b6b-87a7-cfc80aa450bc___FAM_L.Blight 0812.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_df0677b3-7edb-4fed-ac4f-8a6a1ff0bd0e___FAM_L.Blight 1408.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_598bae53-ccaf-478c-b593-e96b6c0591fd___FAM_L.Blight 1570.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_41c65d0e-d314-4784-b15c-005c6ac64402___FAM_L.Blight 4975.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_6b24da21-48f2-42c9-a437-3efb79189bcf___FAM_L.Blight 4569.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_8bb44bd5-52f7-416d-98bf-f95ec6ca4d99___FAM_L.Blight 1581.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_8243e3f5-4864-4944-956c-9fdcab4b18ef___FAM_L.Blight 1548.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_0b1c9d42-1c2f-47fa-ad5c-409624f10fbd___FAM_L.Blight 4748.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_2ec33b41-0bd7-4ae8-ae8b-368afa5880cd___FAM_L.Blight 1554.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_c3a03edf-7e85-4cb2-9f14-e80e89264644___FAM_L.Blight 1575.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_754505a9-a4d3-4dc4-a136-b55389b80b76___FAM_L.Blight 1698.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_c5fd9bf9-9d55-4c91-a83f-2115d4771c90___FAM_L.Blight 4527.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_e662234f-6ffa-447a-872a-95c8eeeec95f___FAM_L.Blight 1400.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_00ed3cc2-020b-499f-a951-d772dea3b154___FAM_L.Blight 4653.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_b85120a1-29c3-4c42-b975-1d19e5f88c88___FAM_L.Blight 1645.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_71716cac-f399-4ff6-add3-da5442f07b64___FAM_L.Blight 4599.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_ed8e8b6d-07e5-4830-ae71-646cf41a9532___FAM_L.Blight 4687.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_0fc8c252-e026-494e-bd28-02897b969af4___FAM_L.Blight 1437.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_4da71de7-0bd9-455e-ab4b-8459a031fcf6___FAM_L.Blight 4847.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_2881e0c4-687c-4e8d-be53-0c1187723aa2___FAM_L.Blight 4915.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_dcea25a7-6835-42f9-9232-1c07463a85c1___FAM_L.Blight 3762.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_2d17737b-862c-4818-a0e9-01846b582bc2___FAM_L.Blight 4537.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_05699682-f68a-4d9e-b773-9f886ca4f374___FAM_L.Blight 1386.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_6a5b455f-4dce-47d9-b376-ee72e3cbe562___FAM_L.Blight 3789.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_b939c614-4205-4de8-acbc-277f29375dd2___FAM_L.Blight 4602.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_8937d0de-15ed-4388-803a-163422715185___FAM_L.Blight 4619.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_6e4d7942-a265-44b0-990e-0f3448a21f31___FAM_L.Blight 3787.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_01445290-a36f-4435-9b7d-bd1a9d1ff79b___FAM_L.Blight 4626.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_b4011f7d-82f6-43cd-870a-e026a524ab8c___FAM_L.Blight 4862.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_8ef47bf0-a5e6-417b-aeee-8258c743b892___FAM_L.Blight 4938.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_3580241f-2a73-45cb-9f96-866189380c6c___FAM_L.Blight 4547.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_6fad4de0-54bf-4869-80ac-d290bd7d0da8___FAM_L.Blight 1432.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_e8d45d85-2665-4276-8fa9-5ee550e9650d___FAM_L.Blight 4555.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_279adf51-210b-43af-956a-453828159707___FAM_L.Blight 3659.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_d4f5aff8-7542-4785-8e43-1f3f3f0ee6d6___FAM_L.Blight 3719.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_34c45a7a-c8e1-4d59-89d8-5f1bbddae25f___FAM_L.Blight 4598.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_0a04146e-d973-40ad-ac79-3cc37b26fd58___FAM_L.Blight 4874.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_9c6fb219-6111-4bec-b97f-8cbba312470b___FAM_L.Blight 0773.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_b6956458-10b4-4f81-8e72-dfa933e3adae___FAM_L.Blight 1447.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_360d6480-02f1-4ca2-b1ce-a2d2a6eaf595___FAM_L.Blight 1633.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_3b7f3c9b-a314-4877-b1ea-4d51ef68370f___FAM_L.Blight 5006.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_38575b8a-15ac-46c8-8a1f-99157ca9051e___FAM_L.Blight 3754.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_34c1cabd-16f1-41b8-9e44-f7fd9b0bace2___FAM_L.Blight 4824.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_c78dfb86-1584-48ac-a76a-a71ba25f091a___FAM_L.Blight 4983.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_4378430b-d4ac-4302-8ceb-24ac43116e8d___FAM_L.Blight 1409.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_9de412c5-60bc-45e1-815e-9ba6ff29827f___FAM_L.Blight 4661.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_0cbd0007-b9dc-4b8a-b70f-23a5d1cff30d___FAM_L.Blight 4575.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_e8ad38c3-ba28-4ce8-b034-9205dd18ee00___FAM_L.Blight 1610.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_1051c60f-8823-4743-8c96-7ba4808f784f___FAM_L.Blight 4542.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_ca6e4a1a-f519-4cfa-b379-d21c15b21716___FAM_L.Blight 1429.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_da3ec00d-71c4-4711-9f9f-e017de4f927e___FAM_L.Blight 3757.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_7b2c7c27-0773-4a19-a834-f196edbf5217___FAM_L.Blight 0811.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_290fc735-ee93-4ce3-83cf-a04670ddb6b0___FAM_L.Blight 4563.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_1bf308ba-78c5-48a3-82bb-a069f80e5902___FAM_L.Blight 4733.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_67ff16de-a779-41fd-ade4-ce3001dee82a___FAM_L.Blight 1729.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_dadd9301-137b-4845-a38b-bade89aef516___FAM_L.Blight 4953.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_0bccb5cf-5095-47ec-b4db-3e345d0513c9___FAM_L.Blight 4991.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_e8015556-3831-4558-a250-00296a0e9995___FAM_L.Blight 4981.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_c8170516-0c36-49d8-bf6b-4fa4871bfde9___FAM_L.Blight 3723.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_856c9ef8-00e3-4bd7-b4b0-5e96c7786b9e___FAM_L.Blight 3755.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_51e79c35-cbb4-45ff-8d04-0720f392f36c___FAM_L.Blight 1425.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_c40605b6-9ceb-4a9b-b86d-bd211ab0baed___FAM_L.Blight 4617.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_b69d2a63-5035-4338-93ee-6e00d9604eab___FAM_L.Blight 3744.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_8cdf7b5a-f818-4b1e-bfc6-d44bc7964589___FAM_L.Blight 1372.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_a08e6727-aac8-4e31-9bc1-c687207106dd___FAM_L.Blight 3655.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_48f4f71b-951f-4fbf-b693-0791b55d9a76___FAM_L.Blight 1453.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_91e624b5-5390-404f-92fb-6119ca77fc71___FAM_L.Blight 1434.JPG,14
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/14/00000_6f9c1872-2540-4a40-b920-3ac45d3b4dd1___FAM_L.Blight 4768.JPG,14
